BUSS_AXIS_1,BUSS_AXIS_2,BUSS_AXIS_3,BUSS_AXIS_4,BUSS_AXIS_5,BUSS_AXIS_6,BUSS_AXIS_7,BUSS_AXIS_8,BUSS_AXIS_9,BUSS_AXIS_10,SENTIMENT_LABEL
0.014360757752322435,0.044651171189177566,-0.052763049544141745,-0.06237674072526998,-0.007882893662912872,-0.04587704188395833,-0.07845358658642702,-0.04862450092840023,-0.05095028221223586,0.1202739857302833,0
0.08052477330077597,-0.01674132931975391,-0.013117498396113845,-0.016127803741806775,-0.045179491106954996,0.01596817401680723,0.02394121590554559,0.006288208168674965,-0.012212675490515686,-0.008456601496845208,0
0.09704138911064662,-0.023909948485931108,0.02508299765057122,-0.022581491907782962,-0.09630060444654893,-0.015660539157709093,0.020599692408658152,0.0066491216495863995,0.005062316994538124,0.042842985799597694,0
0.013182265277306976,-0.06161456385604481,-0.0021551504279357205,0.05097053267627343,-0.010325640862062151,-0.006644453929317057,0.010529955837973004,-0.0013664235224514314,-0.011694078683613803,-0.01046718689295892,0
0.013309308115568288,-0.04193437795673386,0.038203513090188754,-0.03486295622160681,-0.050610894695285104,0.07755466069098658,0.12892178977900232,0.03219463936754406,-0.12053516640188489,-0.02366814483996946,0
0.18462910510296943,0.0178366587188128,0.019541491291368694,-0.054546180624798546,-0.07994144398257269,-0.025681413307891705,0.005813744382843352,-0.04496318782098527,-0.018542824522145607,-0.007522554496351365,0
0.036073206953719884,0.023611957621870613,-0.13138967594347303,0.08674400356151742,0.0011947516695233462,-0.02016244334494947,0.062004696594113756,0.09639362045294314,-0.00038214844561299216,0.08159023919092714,0
0.08360585656460177,-0.030971033461263307,-0.0028595412948015314,0.0027888398885949394,-0.06117117469456612,0.010556278726701618,-0.036837385303944536,0.01731380616660633,0.022253908756972984,0.00616569987042177,0
0.22994453445287436,-0.03386849177676585,0.082723014336222,0.04872154601491849,0.006272985450225832,0.014366918828667707,-0.09619839464530468,0.0413875026863716,0.06112100801317317,-0.06722221267545497,0
-0.11631931434766236,0.188333063003955,-0.002974383008030444,0.04750775744920434,0.14318721062502635,-0.009884951237978437,-0.027683889982616033,0.05127135800100923,0.013026370756395459,-0.017110550713357195,0
0.11285504307232004,-0.009083407112677758,-0.056740941733219655,0.061167964733729,0.009815614802799556,0.030540954375016825,0.008645139114569628,-0.0044963300746283606,0.00812301735775993,-0.01833650523742865,0
-0.04783519774849137,-0.028987013308811812,-0.1199109525585411,-0.010557933228664242,0.02104592767797269,-0.019724413048224792,0.03250159972817313,-0.031665073763074494,0.0027173796258023676,-0.058931612554715435,0
-0.06305782754968577,0.13769258583422325,-0.01838823585058329,-0.054264271091359326,-0.023118887868957362,0.004931543230297745,-0.034842529492392825,-0.06312226065617006,-0.024828570006594896,0.02799184543355345,0
0.011843251687947767,0.03819816062018638,-0.06574681863680498,-0.06600557243306984,-0.023293233500908495,-0.013780116378220518,0.025021389769934437,-0.076869894120812,-0.057075900435979036,0.1681722068883789,0
0.14017774426677185,0.017180358721270123,-0.0492813011769102,0.04282450755748686,0.005631892398777974,0.028834449449805274,0.002928645916020848,0.04123760146760747,0.009843779994866943,-4.743364162945789e-05,0
0.12496805078776872,0.04690919043707579,-0.11470139122251724,-0.0376106345709625,0.03709691233686638,-0.01118943014177934,0.053758225039276,0.07304588806078208,-0.010581439504562001,0.060150513957349605,0
-0.054627486590039166,-0.010677734652837185,-0.04935662420237676,0.03205508577618618,-0.02073670619041237,-0.008886777309119801,0.024225330920113333,-0.01571438633593925,-0.016742249789077887,0.008406969739468952,0
-0.01965642966939353,-0.009315443134674476,-0.11947156033667015,0.08715586092054534,0.04556694014796336,0.05607866146824532,-0.016187367802057137,0.04405473233822117,0.01806598962029256,0.0660040503504469,0
0.08296243259578683,-0.011017900375352305,0.010553632469798473,-0.017706995124255928,0.04755147295264707,-0.03973244880608726,0.009940749671992403,-0.011252339933597179,-0.005778458298398344,0.000243002443048701,0
-0.05720770700089606,0.010171658680915779,-0.06715879703381511,0.023338994557768746,0.023447529092839054,-0.022732388484824888,0.0720473652081095,0.04326019432686562,-0.019926523806384017,-0.024236006648399255,0
-0.05495880127512491,-0.07973548404374085,-0.06814732307202233,-0.029329891855205414,0.015348249595274118,0.06734670039037101,0.04062077565156783,-0.06884815792780541,0.09498773632817324,0.012158553611147361,0
-0.1402271089600264,0.1870083152095342,0.025988136181065387,0.003941342519393298,-0.0006348519214903646,0.027507298090631512,0.0026669962668933117,-0.05317436660274875,0.014778503035846872,-0.00744932163494708,0
0.09456478596794621,-0.021731464953938885,-0.018424584360187558,-0.0016420534092683545,-0.036133252686828585,-0.029755606934299877,-0.0368518891125805,0.01680419619316104,-0.01172864719689454,-0.00031078251253788746,0
-0.013962645060703611,0.011471273463753722,0.04747680596159831,0.005357242400021266,-0.05194349986666671,-0.07204104424227348,0.025024984739324563,-0.0003579001744292178,0.02121719385854634,0.0038106840156392962,0
-0.06121184381684559,0.1062304734939875,0.04201712583440039,0.024272560973550884,0.02482177701588689,0.04668443072064649,-0.0096341816280141,-0.000565588498012649,0.010724941294211166,0.005860056041175989,0
-0.0008613844463274518,0.20519733012449298,-0.15866208694656672,0.08160931066749601,0.05129827840203867,0.054238167855773955,0.0452610126252499,0.07984889308459195,0.035171789108781396,0.1206418632784333,0
-0.09050499216391801,-0.06439543664808367,0.0018830201203882428,0.033396058234292036,-0.055382553748341785,-0.006784005655921228,0.017422529297759056,0.006651022480163598,0.0003454828832966583,-0.003449865579382429,0
-0.014532749491871073,0.06475980274349788,-0.06193580069922565,-0.03923641120743471,-0.011712148820051789,-0.0509070000713593,0.052929141044332,0.03076488671823767,-0.023299164191088788,0.08816905077313562,0
-0.044989449618217825,0.08114983099165755,-0.07731462204974193,-0.0055074990672231705,-0.022505784713677764,0.026286363350896874,-0.06186790177864967,0.026953168113621053,0.0425328217508299,0.01557783986821605,0
0.012012060989724693,0.07346237915607505,-0.029903397865407546,0.024847975515077156,0.0023415621277167705,-0.0041829728963667726,-0.04011042960487429,-0.11905359784481283,-0.06052543646415053,-0.021185689198235422,0
-0.012510758941030885,0.02951041650228957,0.06023553960863719,-0.01091187374405294,-0.034902962320250454,0.11417563040624475,0.05481477852623129,0.004757525794688694,-0.04712291789702062,-0.02676187008003595,0
-0.003554626924484998,-0.04787725114392327,-0.05202438702003761,0.02516222948404364,-0.010876405424684722,0.006403079354645305,-0.00646646279357444,-0.028972358693373352,-0.01871301257005773,0.026073892917121148,0
0.12226669074898783,0.02049384818425383,-0.015995521353217405,-0.02250955649258164,-0.045126494435416206,0.0004344733587741483,-0.06690217152734418,0.0009462060782768951,0.02354843097413959,0.019217833540678717,0
-0.02590672788321122,-0.08132870643426426,-0.024126189909274037,0.014570237576194167,-0.04301467278873172,-0.02335266279214429,-0.021984912764425102,-0.029750032545269887,-0.03284457097215436,-0.03769436364731086,0
-0.059628570321608516,-0.015170329281985915,-0.0538579413565487,0.005280138266107606,-0.0029319460223689348,0.007341049463278742,0.0022272160145683137,-0.009452454024279723,0.006298002368382271,-0.02177264626293331,0
0.13339525151377077,0.009087428321658046,0.032397537821218125,-0.08606452295153691,-0.10627654921788973,-0.0835077203577756,0.015313057977805852,-0.033489735138714644,0.027634380783575788,0.0025443598138384666,0
-0.00897448862314841,-0.019175579309575926,-0.0787841218017336,-0.06763230774998187,-0.019111859769875967,-0.05674817214910949,-0.08928887479853426,0.04843519448812835,-0.03558912821090718,0.03503193373769643,0
-0.07785460993734487,0.03423986354027332,-0.04029988576396243,0.02090448585775904,-0.03288538598503395,0.01378275278067108,-0.0380011344368803,0.013890753086405869,0.014576896963332118,-0.020240544076327836,0
0.12149624562474844,0.03909379787458714,-0.10493487684787337,-0.06211614812341817,0.0026690435115735113,-0.058272236786497386,0.017843517460698195,-0.06026785890945917,-0.11270664687683604,0.08538839265282255,0
0.08812455729484157,-0.024131833713701714,0.004864349447132233,0.10597632965159604,-0.018386230378997764,-0.020090173633436653,0.07463587847060732,-0.0006183234502976793,0.018479015896716904,0.025837202333463045,0
0.10311703646317061,-0.04811059780456705,0.07990207323122687,0.09033257687091872,-0.05601040073982277,-0.03523117210593074,0.007076356839678853,-0.011197804897998431,0.02116916398851603,0.03150586904193558,0
-0.016067152949684544,-0.05727181824822108,-0.07541389461856297,-0.03375946448788724,-0.00912282839453325,0.007972923683339706,0.04329112507478833,0.030735424856903264,-0.005089463299332764,-0.04036734454559272,0
-0.10300983586145401,0.057576467875654395,-0.022471313067776374,0.0776061565197616,0.017994715050848615,0.05128416318506609,-0.05769834001418555,0.03845983613076733,0.03518125792859661,0.025778401799203116,0
0.012155951628030945,-0.024045292916459533,-0.04520677229362468,-0.0042107137195737535,0.003753777386443692,-0.015375125534959429,0.01944990450920071,-0.05558409677364075,-0.03410868361328885,-0.024067894765865325,0
-0.04037965778183786,-0.043747961980377725,-0.09778155027859241,0.011329498799069271,0.002303908370270809,0.031265396029044754,-0.02830129414866628,-0.036455081288777655,0.035998276664969416,0.005460444630279709,0
0.09049786228385652,0.05721454568481395,-0.1325214218786576,0.04282652926876846,-0.04917919076179175,0.0618376321187264,0.041507214588130205,0.051036181120742125,-0.04226934556163394,0.06455570727548635,0
-0.1483190217741079,0.12194831924405464,0.12345176208001148,-0.04418568750135512,0.020265609930292087,0.1497999839186943,0.038964541664606694,0.09173100752323375,-0.08830738218704054,0.006406731874558112,0
0.03391648770864257,0.14904121753274935,-0.15624167035384298,-0.05074880325472742,-0.08854929581108213,-0.060516353691107944,0.011600033957067837,0.0014357678818673085,0.015345351388945858,0.0692525435263732,0
-0.04601265015657056,-0.06382854428290588,0.0002812948344029639,0.018224685686120425,0.048855707960522604,-0.017758498207592167,-0.008088191257849696,0.05864204082085993,-0.028972577008268732,-0.01458363145139118,0
-0.09504396080663564,0.02996128596313995,0.020109272719286128,0.07287825292560689,0.03738799842039148,0.09141226629089438,0.03269684822045664,0.054060089321392536,0.0016492040515449537,0.04906940718834424,0
0.16437072851446255,0.026472171708238602,0.02255920387879226,-0.03202739945725399,-0.04113258132464607,-0.04748785109746282,0.06911112973954346,-0.012971453002465728,-0.04260115431589475,0.016270221439094724,0
0.11710271053628268,0.1317912745723665,-0.18220608984067402,0.04074726122429729,0.07319204750549978,0.014491465220166276,0.049849757062630985,0.05977431336040424,-0.019690987808001558,0.018009053080411126,0
0.03916025620155476,-0.03122067772600552,-0.0660367378935448,0.024185899720864178,-0.06593628126213241,0.00277798737514519,0.0012288636625094754,0.054818479079832096,0.04220372077019782,-0.02639975113906029,0
-0.009128071494337394,-0.08121663669488019,-0.06804498518519372,-0.10095598667500973,0.08628550567044278,0.05784332378046265,0.002879757050036719,-0.009569079742004308,0.05891311867529232,0.03678512840604007,0
-0.020607715141542478,0.14739173855882615,0.03701831857642666,0.018856651045132268,0.09542812471147577,-0.005962292682927431,0.0623552986230504,0.0816849704950866,0.04346142366346251,-0.1502965454979911,0
-0.10079744677452143,0.02062800271114457,-0.03956444376437252,-0.07171479823993258,0.033656922428258365,0.030208597094741337,0.054969567972943834,-0.01725184091590812,0.08377324260471453,-0.018941386340178928,0
0.06249125893534099,0.07335415361249505,-0.05415397836024398,0.0006935693077308831,-0.03151693404850771,0.02468997305882671,-0.04651926748641172,-0.01484187930176461,-0.015451410450164058,-0.031546660085975405,0
0.18328765033760686,-0.0006359720380612493,-0.026077581348645535,0.1130336205446864,0.02154016776698908,-0.005370328773952143,0.03110157514807841,-0.07593946869784372,0.009214224311252512,-0.00819953518270408,0
-0.07903589935054327,0.02599245658659845,-0.015729370879166538,0.04522269781124175,0.012856137706049183,0.09547305255921787,-0.008689819653668761,-0.008542426953358825,-0.03647730089836347,0.06410421152383222,0
0.0075505218800216226,0.20331280056393375,-0.10057287047318117,0.06626204512894168,0.03793127668255032,0.04356596020071901,-0.01737276429130458,-0.02459504866277245,0.004881661906919063,0.02583906438469487,0
0.12288399969331833,-0.01638729437950906,-0.05064927875697323,0.03172939179669552,-0.03368145202036604,-0.0625547372501961,-0.038531659597957554,0.021281214222533196,-0.02162317243163595,-0.05457045023135537,0
0.04397101038988555,0.15634070471128803,-0.07553274335203697,-0.1241656794029727,-0.06971842682480199,-0.019784252275457277,-0.09893205936971476,0.019835976356508418,-0.024366087487550737,0.03149198202143427,0
-0.11208376163343993,0.03615689879609931,0.0035570388743745205,0.06616599374755802,0.018243377480271706,-0.004591029084482674,0.010205664964697615,-0.09016531929391036,-0.04315866614201811,-0.04169816931078134,0
0.12926261412476017,0.01651927673768622,-0.061869419140760974,0.037197064590815496,0.03318566198571532,-0.027987146460328953,-0.020367844263161666,0.041654167421037565,0.01886711444771788,-0.005788649945036074,0
-0.032998452746629756,-0.04328250102074619,-0.040262965947386216,-0.0040006965199992535,-0.011028590440794343,0.0023559649729572234,0.018739425047202836,0.014006423515535188,-0.027476721186517717,-0.0009044116815016066,0
0.040671183260744426,0.005235769783467826,-0.1337682581071491,0.07702765550484054,-0.04397642610798049,0.16391491868583966,0.03979653488239367,0.07512814669120138,-0.047564828270776745,0.047050081768633734,0
0.13440349117747286,0.04237063082932836,-0.007562781975101608,0.080437666875013,-0.029131650542789198,-0.0471414398311669,0.04807709327510298,-0.022994649108701595,0.03561489592818156,-0.017654681379882336,0
0.06251159079612892,0.027512242103466575,0.06602857057663684,-0.01007513559746756,-0.028240184627367937,-0.032635276393987986,0.03904340178897123,-0.013728232973173141,0.01974787763579025,0.016445691891972786,0
-0.09713261872770279,-0.010937045645704625,0.0004682503186568439,0.03901349385027388,-0.055023459457480994,0.005311057298799915,0.016921098457428365,0.03770074496153772,0.05788898453842501,0.03583184286540975,0
0.12484847886314157,-0.02229287357854218,-0.0358051097843549,-0.03190256307788877,0.007117532058205563,-0.024107428697663455,-0.09234764461356254,0.037292171147250155,0.016164970717213192,-0.054525646568102326,0
0.014126223046679265,-0.03409849877698517,-0.13037767270772133,-0.00574999444636286,-0.015997494241505837,0.017131472500810565,-0.10886536714461159,0.07717540477565453,0.009136086212755738,-0.02699128722773469,0
